timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-25 22:11:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:11:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:11:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:11:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:11:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:11:48,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:11:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:11:52,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:11:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:11:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:11:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:11:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:12:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:12:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:12:02,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:12:03,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:12:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:12:07,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:12:08,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:12:09,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:12:10,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:12:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:12:15,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:12:16,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:12:17,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:12:18,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:12:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:12:22,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:12:22,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:12:23,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:12:24,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:12:24,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:16:38,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:16:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:16:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:16:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:16:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:16:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:16:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:16:48,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:16:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:16:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:16:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:16:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:16:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:16:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:16:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:17:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:17:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:17:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:17:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:17:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:17:08,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:17:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:17:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:17:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:17:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:17:15,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:17:16,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:17:18,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:17:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:17:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:17:22,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:17:23,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:17:23,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:17:24,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:17:25,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:21:37,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:21:38,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:21:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:21:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:21:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:21:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:21:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:21:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:21:48,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:21:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:21:52,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:21:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:21:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:21:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:21:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:22:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:22:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:22:02,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:22:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:22:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:22:07,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:22:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:22:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:22:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:22:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:22:15,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:22:16,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:22:17,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:22:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:22:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:22:22,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:22:22,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:22:23,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:22:24,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:22:25,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:26:38,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:26:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:26:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:26:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:26:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:26:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:26:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:26:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:26:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:26:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:26:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:26:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:26:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:26:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:26:58,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:27:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:27:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:27:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:27:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:27:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:27:08,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:27:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:27:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:27:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:27:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:27:16,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:27:17,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:27:18,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:27:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:27:21,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:27:23,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:27:23,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:27:24,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:27:25,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:27:25,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:31:37,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:31:38,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:31:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:31:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:31:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:31:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:31:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:31:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:31:48,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:31:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:31:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:31:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:31:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:31:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:31:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:32:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:32:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:32:02,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:32:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:32:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:32:07,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:32:08,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:32:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:32:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:32:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:32:15,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:32:16,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:32:17,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:32:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:32:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:32:22,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:32:22,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:32:23,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:32:24,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:32:24,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:36:38,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:36:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:36:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:36:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:36:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:36:46,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:36:47,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:36:48,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:36:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:36:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:36:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:36:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:36:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:36:57,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:36:58,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:37:01,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:37:02,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:37:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:37:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:37:06,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:37:08,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:37:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:37:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:37:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:37:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:37:16,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:37:17,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:37:18,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:37:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:37:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:37:23,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:37:23,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:37:24,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:37:25,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:37:26,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:41:37,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:41:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:41:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:41:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:41:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
2026-01-25 22:41:45,FusionMarkets Zero,XAUUSD,4988.18,4989.35,1.17,117,Sydney,Sunday
2026-01-25 22:41:46,FusionMarkets Zero,EURUSD,1.18664,1.1867,6e-05,6,Sydney,Sunday
2026-01-25 22:41:47,FusionMarkets Zero,GBPUSD,1.36611,1.36706,0.00095,95,Sydney,Sunday
2026-01-25 22:41:49,FusionMarkets Zero,USDJPY,154.673,154.728,0.055,55,Sydney,Sunday
2026-01-25 22:41:50,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 22:41:53,ThinkMarkets ThinkZero,XAUUSD,4989.02,4989.1,0.08,8,Sydney,Sunday
2026-01-25 22:41:54,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 22:41:55,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 22:41:56,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 22:41:57,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 22:42:00,ICMarkets Raw,XAUUSD,4987.98,4988.38,0.4,40,Sydney,Sunday
2026-01-25 22:42:01,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 22:42:03,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 22:42:04,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 22:42:05,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 22:42:07,VantageMarkets Raw,XAUUSD,4988.09,4988.27,0.18,18,Sydney,Sunday
2026-01-25 22:42:09,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 22:42:10,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 22:42:11,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 22:42:12,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 22:42:15,FPMarkets Raw,XAUUSD,4983.13,4983.63,0.5,50,Sydney,Sunday
2026-01-25 22:42:16,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 22:42:17,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 22:42:19,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 22:42:20,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 22:42:22,8Cap Raw,XAUUSD,4988.78,4988.92,0.14,14,Sydney,Sunday
2026-01-25 22:42:22,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 22:42:23,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 22:42:24,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 22:42:25,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
2026-01-25 22:46:38,Pepperstone Razor,XAUUSD,4985.91,4986.51,0.6,60,Sydney,Sunday
2026-01-25 22:46:39,Pepperstone Razor,EURUSD,1.18628,1.18683,0.00055,55,Sydney,Sunday
2026-01-25 22:46:40,Pepperstone Razor,GBPUSD,1.366,1.3677,0.0017,170,Sydney,Sunday
2026-01-25 22:46:41,Pepperstone Razor,USDJPY,154.662,154.728,0.066,66,Sydney,Sunday
2026-01-25 22:46:42,Pepperstone Razor,AUDUSD,0.69175,0.69291,0.00116,116,Sydney,Sunday
